Date,Close,High,Low,Open,Volume,Return,Close_MA_5,Close_STD_5,Volume_MA_5,Momentum_5,Close_MA_10,Close_STD_10,Volume_MA_10,Momentum_10,Close_MA_20,Close_STD_20,Volume_MA_20,Momentum_20,Close_MA_50,Close_STD_50,Volume_MA_50,Momentum_50,HL_PCT,OC_PCT,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,RSI
2010-11-11,0.2890844345092773,0.2938986664515194,0.2812899208004746,0.2851871639905028,1089980000,-0.01020451998858396,0.2898181080818176,0.0013888300595864633,717046400.0,0.016935001193580046,0.2850497186183929,0.005831944866637771,656661600.0,0.046472569222085314,0.275478520989418,0.012084687789373228,708555600.0,0.12992739740181292,0.26070334762334824,0.018616016527608782,769937200.0,0.34148860827836813,4.361613475470665,-1.3481426370776821,0.2920648157596588,0.288626104593277,0.2902307510375976,0.2890844345092773,0.284270316362381,80.00003851831583
2010-11-12,0.3039857745170593,0.3136142960727603,0.2987130192195932,0.3000885301071948,2142560000,0.05154667020753689,0.292798376083374,0.006393158535523761,998535200.0,0.05154667020753689,0.2878924131393432,0.007407146249399699,815451200.0,0.103161075553037,0.2777366355061531,0.012994017914322257,783686600.0,0.1744906976945022,0.26239521354436873,0.018628980905334814,800862560.0,0.3855797456799417,4.901965191246431,-1.282048285337064,0.2890844345092773,0.2920648157596588,0.288626104593277,0.2902307510375976,0.2890844345092773,85.71432501865722
2010-11-15,0.3003177940845489,0.3097170556669496,0.2996300658999283,0.3053613162968172,733548000,-0.012066289741148983,0.29481578469276426,0.006947826376929708,1024213600.0,0.03475525253919276,0.29032247066497796,0.007056206062491808,841414000.0,0.08804006996198588,0.279731111228466,0.013256212846004707,797956200.0,0.15316890508842262,0.2638624155521393,0.0186698369439877,804203840.0,0.3232324896937948,3.35877192950529,1.6793950646988207,0.3039857745170593,0.2890844345092773,0.2920648157596588,0.288626104593277,0.2902307510375976,80.5970651218531
2010-11-16,0.2913770377635956,0.2994007878612027,0.2909185432237692,0.2952742823452535,739356000,-0.029770984260879985,0.29536597132682796,0.006424338088534991,1045292000.0,0.009531130852474812,0.2912853270769119,0.006380858163472969,857246000.0,0.03417432575516366,0.28135878890752786,0.012532753813775117,791617200.0,0.12577511536125408,0.26510953783988955,0.018375303369753994,800994560.0,0.27227256561670177,2.9110889116511185,1.3375263238209876,0.3003177940845489,0.3039857745170593,0.2890844345092773,0.2920648157596588,0.288626104593277,65.02247877458029
2010-11-17,0.2961913347244262,0.2996300851838747,0.2883968172857542,0.2911478121875611,551764000,0.01652256813982933,0.29619127511978144,0.006153585223455695,1051441600.0,0.014128778072888926,0.29252327978610987,0.005956586524081176,845247600.0,0.04361878808091091,0.2832271814346313,0.01175780835428239,781028800.0,0.14437581141493472,0.2663016405701637,0.018420473675238844,787546720.0,0.2519383504384416,3.792571416233966,-1.7027920622855421,0.2913770377635956,0.3003177940845489,0.3039857745170593,0.2890844345092773,0.2920648157596588,67.90126693065952
2010-11-18,0.3053612112998962,0.3083414659472843,0.300088457282017,0.300088457282017,993120000,0.0309593006291069,0.29944663047790526,0.0057458745625722455,1032069600.0,0.056304576959492314,0.2946323692798614,0.006425183114749086,874558000.0,0.07419309623108528,0.28578331321477884,0.010626617302387138,779963400.0,0.20108134834695446,0.2677413293719292,0.01860675021335428,793454160.0,0.30844732196160685,2.7027036702320344,-1.726726847667892,0.2961913347244262,0.2913770377635956,0.3003177940845489,0.3039857745170593,0.2890844345092773,73.21422602068105
2010-11-19,0.315218985080719,0.3163652348424079,0.3042149819027548,0.3046734763416804,716484000,0.03228233782168699,0.3016932725906372,0.009151320057107351,746854400.0,0.03695307973376649,0.29724582433700564,0.008795671278019787,872694800.0,0.09040455815549286,0.28801850378513333,0.0118743333684836,749653800.0,0.1652543581936865,0.2694286096096039,0.019014240265761317,795598000.0,0.36544160481112864,3.8545435125177363,-3.3454548228870706,0.3053612112998962,0.2961913347244262,0.2913770377635956,0.3003177940845489,0.3039857745170593,76.6355087198648
2010-11-22,0.3154482841491699,0.317282262126873,0.3104047627242265,0.3131557843482878,462668000,0.0007274278495383868,0.3047193706035614,0.010914539512572105,692678400.0,0.05038159697044575,0.29976757764816286,0.010081889104687224,858446000.0,0.08688787463567405,0.2901390686631202,0.012808317920852436,739130400.0,0.1553316936635858,0.2708591306209564,0.019733138511282482,784535520.0,0.29323300921527484,2.180230404865424,-0.7267434682884688,0.315218985080719,0.3053612112998962,0.2961913347244262,0.2913770377635956,0.3003177940845489,74.74748668494533
2010-11-23,0.3081122636795044,0.3149897630990293,0.305819763872996,0.311780274301419,457832000,-0.0232558578958586,0.30806641578674315,0.007968516355116426,636373600.0,0.05743495110100838,0.3017161935567856,0.009558769765150717,840832800.0,0.06751350198793249,0.2919386819005012,0.012671110656893797,728259600.0,0.13226615055451707,0.2721887809038162,0.019961944268588997,779721440.0,0.2751420893764722,2.976187677999047,1.190478619095169,0.3154482841491699,0.315218985080719,0.3053612112998962,0.2961913347244262,0.2913770377635956,66.56246419944475
2010-11-24,0.3156774938106537,0.3168237436242344,0.3110924945563306,0.3113217554505473,397784000,0.024553485930110863,0.31196364760398865,0.004872316976288685,605577600.0,0.06578909239312214,0.30407746136188507,0.009822557201158178,828509600.0,0.08084738995205032,0.29392169564962384,0.013142889200637683,723309000.0,0.14368768423515554,0.2736605650186539,0.02040528282311621,776565680.0,0.30397672819668786,1.8155393337421273,-1.3798064307742508,0.3081122636795044,0.3154482841491699,0.315218985080719,0.3053612112998962,0.2961913347244262,69.51562509259205
2010-11-26,0.3117802143096924,0.3172822018551366,0.3117802143096924,0.3154482242258206,143104000,-0.012345762930121795,0.31324744820594785,0.003284762303638724,435574400.0,0.02102101633167841,0.3063470393419266,0.008507352221769744,733822000.0,0.0785091727229843,0.2956983789801597,0.01302903428739294,695241800.0,0.1286302649090072,0.27504981905221937,0.02059156860252415,772122160.0,0.286659849401534,1.7647006746807505,1.176472960046385,0.3156774938106537,0.3081122636795044,0.3154482841491699,0.315218985080719,0.3053612112998962,64.2651199661928
2010-11-29,0.315218985080719,0.3163652348424079,0.3090292418333485,0.3104047251501253,468192000,0.011029470804105879,0.31324744820594785,0.003284762303638724,385916000.0,0.0,0.30747036039829256,0.008893772628389557,566385200.0,0.03695307973376649,0.29768138676881783,0.012818911109228084,690918200.0,0.14392627473713615,0.27651701897382736,0.020790951278166346,773148320.0,0.3033172196064269,2.3272687738591813,-1.527274738658555,0.3117802143096924,0.3156774938106537,0.3081122636795044,0.3154482841491699,0.315218985080719,65.26607563832448
2010-11-30,0.3120096027851105,0.3136143750007737,0.3062783515256324,0.3104048578982089,720936000,-0.010181437183381159,0.312559711933136,0.0030611407227465796,437569600.0,-0.010900935388931665,0.3086395412683487,0.00861309340219328,565124000.0,0.03893145504814788,0.2994810059666633,0.012125124361825142,703269000.0,0.13039905303629462,0.27784667134284974,0.020894224172617302,778703680.0,0.27077520066259475,2.351217209232454,-0.5143254799137803,0.315218985080719,0.3117802143096924,0.3156774938106537,0.3081122636795044,0.3154482841491699,64.01097135020461
2010-12-01,0.3257645070552826,0.3278277457786503,0.3177407583974619,0.3181992528550157,626536000,0.04408487478395173,0.31609016060829165,0.005695366737695996,471310400.0,0.05729159613763346,0.3120782881975174,0.007779524572145249,553842000.0,0.11801708726130555,0.30168180763721464,0.012717297259313358,705544000.0,0.15622456740121282,0.2791854918003082,0.021776450912911048,755641920.0,0.25863581538744973,3.096404661259378,-2.3223076905008093,0.3120096027851105,0.315218985080719,0.3117802143096924,0.3156774938106537,0.3081122636795044,67.97062082389593
2010-12-02,0.3296618163585663,0.3317250828201376,0.3255353107641801,0.3257645717028291,529316000,0.01196357865537001,0.31888702511787415,0.008286375860421238,497616800.0,0.04429939676440964,0.3154253363609314,0.007374482136014677,551597200.0,0.11300290626422504,0.3039743080735206,0.013438546610247912,698422400.0,0.16155074416600224,0.280556406378746,0.02275148011850078,746228320.0,0.26251055457666306,1.8776126772367876,-1.182194740897216,0.3257645070552826,0.3120096027851105,0.315218985080719,0.3117802143096924,0.3156774938106537,71.42864787227715
2010-12-03,0.3390611410140991,0.3390611410140991,0.3273693775308543,0.328057133146709,606044000,0.028512021074680316,0.32434321045875547,0.010980602209822766,590204800.0,0.08750050661427955,0.31879532933235166,0.009621982950248808,512889600.0,0.11036087252452687,0.3067138493061065,0.014732765128084926,693723800.0,0.19274198359097094,0.2820098549127579,0.024108732170167606,733531760.0,0.2728059515879695,3.448275862068966,-3.2454346831011707,0.3296618163585663,0.3257645070552826,0.3120096027851105,0.315218985080719,0.3117802143096924,69.66588511137162
2010-12-06,0.332641988992691,0.3408949981240655,0.3312665056899618,0.340207242808326,438424000,-0.01893213714260822,0.3278278112411499,0.010089605082760104,584251200.0,0.05527269846234173,0.3205376297235489,0.010444704357633552,485083600.0,0.05527269846234173,0.30889172703027723,0.01520152716006662,678889200.0,0.1506741605003843,0.2830414813756943,0.025148463968772156,720560720.0,0.18352380612058483,2.894551124847696,2.2742931036890917,0.3390611410140991,0.3296618163585663,0.3257645070552826,0.3120096027851105,0.315218985080719,67.58099329645813
2010-12-07,0.3434168398380279,0.3514405899881962,0.3397488288378771,0.3404365843164999,1026812000,0.03239173406209295,0.33410925865173335,0.007118983580542769,645426400.0,0.10066112315956,0.3233344852924347,0.012477354814134572,541498000.0,0.08866288737088879,0.3115510314702988,0.01637224146192001,699972000.0,0.18325449184928155,0.2844078129529953,0.02652630369123324,721106880.0,0.24833338443020225,3.4045392636638074,-0.8678245140609901,0.332641988992691,0.3390611410140991,0.3296618163585663,0.3257645070552826,0.3120096027851105,77.75057371161213
2010-12-08,0.3463971018791199,0.3500650856195499,0.3404365907238806,0.3429583517500411,613252000,0.008678264125013824,0.3382357776165008,0.007052218215242152,642769600.0,0.0633359202030439,0.32716296911239623,0.01314345979233465,557040000.0,0.12425613230195554,0.31443958133459093,0.017190538192350505,698936400.0,0.20015860092506887,0.28584750413894655,0.027891087584139284,718908080.0,0.2623224092468992,2.7796118510914396,-0.9927190817776512,0.3434168398380279,0.332641988992691,0.3390611410140991,0.3296618163585663,0.3257645070552826,77.3066873281809
2010-12-09,0.3406657874584198,0.3429583146250647,0.3333297934429188,0.3381440540339918,942408000,-0.016545503382127347,0.3404365718364715,0.005174692918607477,725388000.0,0.033379574320747896,0.32966179847717286,0.013092505473872878,611502400.0,0.0791576660918194,0.31686962991952894,0.017295966207736074,720006000.0,0.16640474674208927,0.28721383452415467,0.02887242326737064,718258160.0,0.25084157454293776,2.826383375325333,-0.7402367708368164,0.3463971018791199,0.3434168398380279,0.332641988992691,0.3390611410140991,0.3296618163585663,69.94814534660307
2010-12-10,0.3427291810512543,0.3459386710852907,0.3397489246889268,0.3406659140332904,451900000,0.006056943986740393,0.3411701798439025,0.005190932737217933,694559200.0,0.010818225958257655,0.33275669515132905,0.012009000684728075,642382000.0,0.0992653328245523,0.3195518672466278,0.016915688534448015,688102000.0,0.18556774470766402,0.2887131333351135,0.029774148692366123,711543520.0,0.2799662135878678,1.8060167440012123,-0.6020108972440639,0.3406657874584198,0.3463971018791199,0.3434168398380279,0.332641988992691,0.3390611410140991,67.04547175211661
2010-12-13,0.3340175747871399,0.3447923193958345,0.3331005583835505,0.3441045912540874,609108000,-0.0254183382850367,0.34144529700279236,0.004632342910910277,728696000.0,0.004135334203040575,0.33463655412197113,0.010309783500541693,656473600.0,0.05963660374582802,0.32105345726013185,0.016793682793654247,611429400.0,0.09879343965286513,0.29018950641155244,0.03015908325034568,703743280.0,0.2837008452922043,3.500343064203974,3.019905905662497,0.3427291810512543,0.3406657874584198,0.3463971018791199,0.3434168398380279,0.332641988992691,60.411269559916896
2010-12-14,0.3344760537147522,0.3466263086974075,0.3340175591987331,0.3404365644092637,755160000,0.0013726191740195404,0.3396571397781372,0.005350940172842057,674365600.0,-0.026034792375040805,0.3368831992149353,0.00661813513759329,659896000.0,0.07200563934282167,0.322761370241642,0.016303675541209896,612510000.0,0.11374037870225795,0.29172548234462736,0.030423955261327577,703856480.0,0.2980425883513873,3.7697017046928574,1.7820440741012566,0.3340175747871399,0.3427291810512543,0.3406657874584198,0.3463971018791199,0.3434168398380279,66.0166383494618
2010-12-15,0.327140063047409,0.3392903181628512,0.3266815411976243,0.335163812816073,624176000,-0.021932782887947755,0.33580573201179503,0.006156574834686923,676550400.0,-0.055592378594526703,0.33702075481414795,0.006371042003594693,659660000.0,0.004222547153956757,0.32454952150583266,0.014546900218965235,606751000.0,0.12273796713119589,0.2930780583620071,0.03046583870927463,701268240.0,0.26060063945313994,3.854244218140787,2.4526955500100858,0.3344760537147522,0.3340175747871399,0.3427291810512543,0.3406657874584198,0.3463971018791199,56.98323819483778
2010-12-16,0.3275985717773437,0.3324128327788526,0.3266815553667555,0.3305788272864323,631872000,0.001401567040317575,0.33319228887557983,0.006348239319270909,614443200.0,-0.038357874967620664,0.33681443035602565,0.006662577463130422,669915600.0,-0.006258670185140369,0.3261198833584785,0.012929816697309143,610756400.0,0.10603698815881457,0.2946873968839645,0.030112474047182324,692753600.0,0.3256034890903221,1.7494818066521942,0.9097278699719602,0.327140063047409,0.3344760537147522,0.3340175747871399,0.3427291810512543,0.3406657874584198,60.05831356827033
2010-12-17,0.3294325768947601,0.3312665823850927,0.3239305604237622,0.3278278050102465,593156000,0.005598330626004344,0.330532968044281,0.0035008482974964606,642694400.0,-0.03879624173147289,0.33585157394409176,0.006989536410571964,668626800.0,-0.028397722282597626,0.32732345163822174,0.011981351688624875,590758200.0,0.07882915283311265,0.29637009263038633,0.02964332686162622,689386960.0,0.3429904014517129,2.2268659737540277,-0.4871321165745656,0.3275985717773437,0.327140063047409,0.3344760537147522,0.3340175747871399,0.3427291810512543,59.2261922034227
2010-12-20,0.3280570805072784,0.3321835862115135,0.3278278195625264,0.3305788415845213,344088000,-0.004175350235387065,0.3293408691883087,0.0029960720844045795,589690400.0,-0.017844852276590384,0.3353930830955505,0.007363823937984564,659193200.0,-0.01378331250151743,0.3279653564095497,0.011637693394651798,572138400.0,0.04072754508511567,0.2979519200325012,0.029168544489283587,682130080.0,0.3176797719580895,1.327746574544818,0.7686958237095393,0.3294325768947601,0.3275985717773437,0.327140063047409,0.3344760537147522,0.3340175747871399,60.670632139992136
2010-12-21,0.3408950269222259,0.3408950269222259,0.3310372727738616,0.3312665336747255,466952000,0.03913327032934655,0.33062466382980343,0.00580503206605594,532048800.0,0.019191129338508528,0.33514090180397027,0.007096852874321759,603207200.0,-0.007343300104303063,0.32923769354820254,0.011588117074053517,572352600.0,0.08066850907650736,0.2998134315013885,0.028872337008607793,682615520.0,0.37557815634793124,2.8917271798785533,-2.824474541160461,0.3280570805072784,0.3294325768947601,0.3275985717773437,0.327140063047409,0.3344760537147522,60.185110883569784
2010-12-22,0.344563215970993,0.3450217106816337,0.3369979575947398,0.3402074478979909,477988000,0.010760465125834617,0.3341092944145202,0.008003454422498106,502811200.0,0.05325900093459057,0.3349575132131576,0.0067907579093925575,589680800.0,-0.00529417220345807,0.33106024116277694,0.01093896690822077,573360400.0,0.11830412673675506,0.30165202021598814,0.028733321219393364,680071120.0,0.3638841790764471,2.328673728065426,-1.264141925517893,0.3408950269222259,0.3280570805072784,0.3294325768947601,0.3275985717773437,0.327140063047409,60.061916015738134
2010-12-23,0.3420413732528686,0.344563134558708,0.3406658621171817,0.344563134558708,273784000,-0.007318955132856297,0.3369978547096252,0.007665353764166002,431193600.0,0.0440868877943128,0.3350950717926025,0.006931706471241799,522818400.0,0.0040379334969664615,0.3323784351348877,0.010569973814344059,567160400.0,0.08351523298023977,0.3032934534549713,0.028647667382023814,666172160.0,0.3156970153852927,1.139415505341542,0.7372679164093701,0.344563215970993,0.3408950269222259,0.3280570805072784,0.3294325768947601,0.3275985717773437,52.218390814797154
2010-12-27,0.343875378370285,0.3463971396715735,0.3349346106619748,0.3411243834326356,255500000,0.005361939405092109,0.33988641500473016,0.006770867627450093,363662400.0,0.04384144886842445,0.3352096915245056,0.007079860121238621,503178400.0,0.003344323688794004,0.3339831933379173,0.009676750778821738,572780200.0,0.1029416319173877,0.3050540935993194,0.028375810015799516,659298720.0,0.3440855505488323,3.3333381017049324,-0.7999976476033368,0.3420413732528686,0.344563215970993,0.3408950269222259,0.3280570805072784,0.3294325768947601,58.9743785100622
2010-12-28,0.3424998223781585,0.3461678333671131,0.3404365832773442,0.3438753333312055,194260000,-0.004000158425548128,0.34277496337890623,0.0014625985958995622,333696800.0,0.04402508809914152,0.33605791628360737,0.007421064517492547,461693600.0,0.02539461462895809,0.3353472352027893,0.008773092419978631,559083600.0,0.08654566694469135,0.3067276203632354,0.028059347408961224,650385120.0,0.32329499952502516,1.6733585582537711,0.40160924566211287,0.343875378370285,0.3420413732528686,0.344563215970993,0.3408950269222259,0.3280570805072784,49.137924271816374
2010-12-29,0.3424998223781585,0.3450215833491593,0.3392903332593904,0.3422705887718215,177660000,0.0,0.34309592247009274,0.0010704258975950697,275838400.0,0.004707594212862265,0.33686029314994803,0.007660922237367751,403943600.0,0.02398906760078301,0.33687174618244164,0.0069676228804423914,531919800.0,0.09772205509343723,0.3083690512180328,0.027693780557470054,644975200.0,0.3151406707975706,1.6733585582537711,-0.06692955480833263,0.3424998223781585,0.343875378370285,0.3420413732528686,0.344563215970993,0.3408950269222259,46.118737182017526
2010-12-30,0.3436460196971893,0.3457092858103531,0.3408950255417229,0.3420412753838965,174488000,0.003346563250959056,0.34291248321533196,0.0008007267557520255,215138400.0,-0.0026619100103851823,0.3385108888149261,0.0070908870842804565,358974800.0,0.05045532025647459,0.337765821814537,0.006605182173605587,509317400.0,0.05489091737938212,0.31006550192832943,0.027190234080501016,631142240.0,0.3277234899406136,1.400935844643966,-0.46697596401867986,0.3424998223781585,0.3424998223781585,0.343875378370285,0.3420413732528686,0.344563215970993,53.26627880694588
2010-12-31,0.3530453145503998,0.3535038363960078,0.3434168203814595,0.3438753148983129,391252000,0.027351676767543687,0.34511327147483817,0.004479473932054651,238632000.0,0.03217137503829415,0.34105556309223173,0.007302536190587846,334912800.0,0.07767659863410903,0.3389349967241287,0.007142860969764636,502414200.0,0.0709317762370143,0.31194993853569025,0.026829049699928782,623696640.0,0.3640389536741444,2.8571448476505177,-2.5974001846660353,0.3436460196971893,0.3424998223781585,0.3424998223781585,0.343875378370285,0.3420413732528686,59.740082140931676
2011-01-03,0.3626738488674164,0.3661125988584974,0.3553378270234391,0.3557963488852543,817448000,0.02727280017659628,0.3488729655742645,0.008894208048611477,351021600.0,0.05466652072103062,0.34437969028949733,0.008829883406859003,357342000.0,0.10090462906246067,0.3401156321167945,0.008900112311311029,512984400.0,0.06964144514671866,0.3141186439990997,0.026448736319315692,619757040.0,0.42650991445030395,2.9709260451798603,-1.896331925679127,0.3530453145503998,0.3436460196971893,0.3424998223781585,0.3424998223781585,0.343875378370285,76.59562109693292
2011-01-04,0.3615276217460632,0.3649663719547313,0.3535038712591711,0.3633616273231043,651384000,-0.0031604901344078895,0.3526785254478454,0.009533358355260405,442446400.0,0.055555647403798813,0.3477267444133758,0.008281826280498953,388071600.0,0.10202657777429747,0.34155991375446315,0.009909928443324412,523632400.0,0.08683700106785652,0.3159388929605484,0.026518353376425118,606331200.0,0.3364411941721166,3.1705739772247505,0.5072933482048887,0.3626738488674164,0.3530453145503998,0.3436460196971893,0.3424998223781585,0.3424998223781585,74.78984482108804
2011-01-05,0.3892668485641479,0.3897253704128109,0.3645078438728051,0.368175827360825,1428216000,0.07672782147077206,0.3620319306850433,0.017038252043161024,692557600.0,0.1365461326702626,0.352563926577568,0.01513723295918437,484198000.0,0.14189653066707208,0.3438524141907692,0.014569830477522017,543702600.0,0.13351124175432139,0.3182634902000427,0.027746725532303822,621432800.0,0.42569273645512395,6.47821067553616,-5.418139582427677,0.3615276217460632,0.3626738488674164,0.3530453145503998,0.3436460196971893,0.3424998223781585,91.43717781084501
2011-01-06,0.4431406259536743,0.4433698868647703,0.3982075916928514,0.3993538415908251,3493312000,0.13839806186487635,0.38193085193634035,0.03681695099150942,1356322400.0,0.28952643288042945,0.36242166757583616,0.03202533531564503,785730400.0,0.2860938295600888,0.3486895903944969,0.026573658633134604,687705600.0,0.2792850273565928,0.32168390274047853,0.0321362768695438,677794080.0,0.6284750392954337,10.191413859816167,-9.881013339414894,0.3892668485641479,0.3615276217460632,0.3626738488674164,0.3530453145503998,0.3436460196971893,94.99991642926383
2011-01-07,0.4555203020572662,0.4568958133519203,0.4282395284575552,0.4380972865258749,2579984000,0.027936224707337143,0.40242584943771365,0.04444873397343267,1794068800.0,0.2902601543866046,0.3737695604562759,0.042419664643328685,1016350400.0,0.3317695977103432,0.3544323161244392,0.03561923555910638,769584400.0,0.3371471947791793,0.3252739644050598,0.03664127896504738,719457840.0,0.6503329176024748,6.290890826368164,-3.824860374543955,0.4431406259536743,0.3892668485641479,0.3615276217460632,0.3626738488674164,0.3530453145503998,95.37946559773052
2011-01-10,0.4729433357715606,0.4738603251174095,0.443828555102544,0.4472673061426234,1750348000,0.03824864366221825,0.4244797468185425,0.04707276863656585,1980648800.0,0.30404587275454675,0.38667635619640345,0.051067246908142384,1165835200.0,0.37533352347865767,0.3609430238604545,0.04422786749340533,834506800.0,0.37993308396122005,0.3292079001665115,0.041506170184947816,740375840.0,0.7120334705030456,6.3499721305664725,-5.428986452901235,0.4555203020572662,0.4431406259536743,0.3892668485641479,0.3615276217460632,0.3626738488674164,96.74549158007768
2011-01-11,0.4656071364879608,0.4839471897914614,0.4555201481641659,0.4793621901299631,2711088000,-0.015511793334885504,0.445295649766922,0.03326170936882191,2392589600.0,0.28788814043924704,0.3989870876073837,0.05398943746439992,1417518000.0,0.3594375998650239,0.36752250194549557,0.04948672710096552,939605800.0,0.3939599938257119,0.3330088663101196,0.045044084458716036,783504320.0,0.6896832435308702,6.105370686909675,2.9542188175541346,0.4729433357715606,0.4555203020572662,0.4431406259536743,0.3892668485641479,0.3615276217460632,91.71761600178648
2011-01-12,0.5352993011474609,0.5357577683802764,0.4642317422546862,0.4658364868845696,3431896000,0.14968019000993582,0.4745021402835846,0.03578302843756353,2793325600.0,0.37514741653950057,0.418267035484314,0.06489887753287876,1742941600.0,0.5629184781194718,0.377563664317131,0.06137472255204174,1073442600.0,0.6004114351455927,0.3381945079565048,0.05263434431484212,842663840.0,0.9393692300067775,13.361875491387327,-12.9764440405567,0.4656071364879608,0.4729433357715606,0.4555203020572662,0.4431406259536743,0.3892668485641479,94.25518788488802
2011-01-13,0.5362159609794617,0.5465322325877747,0.5130616855584068,0.5295676982687151,2695192000,0.0017124248621953608,0.4931172072887421,0.03941493366237935,2633701600.0,0.21003566266460383,0.4375240296125412,0.0687524654467509,1995012000.0,0.5603729717339934,0.38801745921373365,0.06959002118229068,1176993400.0,0.6391020897423789,0.3432838577032089,0.0589845366966742,884946960.0,0.9031725497704124,6.241990068372828,-1.2398479706950076,0.5352993011474609,0.4656071364879608,0.4729433357715606,0.4555203020572662,0.4431406259536743,95.39110901304393
2011-01-14,0.5408012270927429,0.5497419929738185,0.5238367390036571,0.5270462278868612,1595352000,0.008551155592059878,0.5101733922958374,0.03748272671892169,2436775200.0,0.18721651845224585,0.4562996208667755,0.0687559383264968,2115422000.0,0.5318181683885217,0.3986775919795036,0.07589200050468563,1225167400.0,0.650804593434873,0.34842364609241483,0.0646237016817273,903419040.0,0.9054923458051249,4.790161832550517,-2.5434482240039147,0.5362159609794617,0.5352993011474609,0.4656071364879608,0.4729433357715606,0.4555203020572662,95.44964001313471
2011-01-18,0.528192400932312,0.537133165974487,0.5151251583785579,0.533465155598915,1813348000,-0.02331508422829187,0.5212232053279877,0.03141629725299651,2449375200.0,0.1168196292915682,0.47285147607326505,0.06342936494131166,2215012000.0,0.45638402818893264,0.40861558318138125,0.07928504847198169,1286177000.0,0.603339918325829,0.3533020877838135,0.06875661214478823,925685680.0,0.8580638586935154,4.166664941995156,0.9982640146461983,0.5408012270927429,0.5362159609794617,0.5352993011474609,0.4656071364879608,0.4729433357715606,90.74437967314303
2011-01-19,0.5137497186660767,0.5410304846993594,0.5126034960101249,0.5284217621963364,1197896000,-0.027343601007402962,0.5308517217636108,0.01057235993364709,2146736800.0,0.10339743188055861,0.48807368576526644,0.05074124780312867,2269663200.0,0.42105246671009344,0.4179002150893211,0.08022195709752561,1328867400.0,0.5660375867262479,0.35779539346694944,0.07175015600258236,934941280.0,0.7771614702748357,5.5332368381716455,2.8558737839029704,0.528192400932312,0.5408012270927429,0.5362159609794617,0.5352993011474609,0.4656071364879608,85.33581114362794
2011-01-20,0.5142083764076233,0.5171886326211751,0.4995363290001296,0.5087063859585758,1111408000,0.0008927649493171153,0.5266335368156433,0.012403162290854277,1682639200.0,-0.03940024710405454,0.500567838549614,0.03731437092367094,2237982400.0,0.3209662685233421,0.426565882563591,0.08082445978361726,1361090200.0,0.5084067991550323,0.36227494597434995,0.0743890600122521,945066320.0,0.7717225847684581,3.4329086088345124,-1.0699923808098364,0.5137497186660767,0.528192400932312,0.5408012270927429,0.5362159609794617,0.5352993011474609,85.29408536137888
2011-01-21,0.5093939900398254,0.5270462903029595,0.5084770009156727,0.5197102679947087,739244000,-0.009362714783901938,0.5212691426277161,0.013008163152574932,1291449600.0,-0.050020836549965364,0.507193174958229,0.0313976748523046,1962575600.0,0.14950866656282868,0.43480742126703265,0.08042547107096608,1374153000.0,0.47837600309229966,0.3666903036832809,0.07645166170974588,947171920.0,0.7648923016081577,3.645368761778081,2.025206059866679,0.5142083764076233,0.5137497186660767,0.528192400932312,0.5408012270927429,0.5362159609794617,82.97864663227105
2011-01-24,0.5669359564781189,0.5742719803395068,0.5268171682207293,0.53277762611839,2056900000,0.11296161235391633,0.5264960885047912,0.023686493947527653,1383759200.0,0.04832594320444117,0.5183347404003144,0.030786171535052097,1910267200.0,0.24458987649434327,0.44605215042829516,0.08246862338502718,1463308800.0,0.6575069591332374,0.37218772649765014,0.08073846002917913,977889600.0,0.9411306185701345,8.37040084978434,-6.0250774306016845,0.5093939900398254,0.5142083764076233,0.5137497186660767,0.528192400932312,0.5408012270927429,85.8406449361296
2011-01-25,0.5495129227638245,0.5703746613647082,0.5458449109535255,0.564414149005163,1086856000,-0.030731925740834276,0.5307601928710938,0.025885247899756984,1238460800.0,0.040365067338870464,0.5259916990995407,0.027599324661977814,1843918000.0,0.16190012883329485,0.4563340276479721,0.08187606221031087,1504876600.0,0.5980001981186016,0.37739629626274107,0.08361694189331685,977827120.0,0.9008734375360825,4.463907834561576,2.7117153435430494,0.5669359564781189,0.5093939900398254,0.5142083764076233,0.5137497186660767,0.528192400932312,81.20237583138865
2011-01-26,0.5625801682472229,0.5731256816643677,0.5513468992022188,0.5552441446550724,1074660000,0.02377968732323077,0.540526282787323,0.027048365358769918,1213813600.0,0.09504715585622492,0.5356890022754669,0.020020956465375318,1680275200.0,0.20827221955986808,0.46733804494142533,0.08055019679455877,1548896600.0,0.6425706861420524,0.38256818413734434,0.08691591011663481,956469120.0,0.8506792600442938,3.871231815725569,-1.3039961246779477,0.5495129227638245,0.5669359564781189,0.5093939900398254,0.5142083764076233,0.5137497186660767,80.2399423096803
2011-01-27,0.5609750747680664,0.5719790486613546,0.5502003343891203,0.5706035929178113,657396000,-0.0028530928919114906,0.5498796224594116,0.023529515275923896,1123011200.0,0.0909489236390233,0.5382565796375275,0.021553183163014963,1402825200.0,0.04796526646974364,0.47826180756092074,0.07748517332396697,1572883400.0,0.6378842793929584,0.3877813297510147,0.08965574110485323,954946080.0,0.8679381835434443,3.8822962466271207,1.716389654874727,0.5625801682472229,0.5495129227638245,0.5669359564781189,0.5093939900398254,0.5142083764076233,75.14661078005179
