Date,Close,High,Low,Open,Volume,Return,Close_SMA_5,Close_STD_5,Volume_SMA_5,Momentum_5,Close_SMA_10,Close_STD_10,Volume_SMA_10,Momentum_10,Close_SMA_20,Close_STD_20,Volume_SMA_20,Momentum_20,Close_SMA_50,Close_STD_50,Volume_SMA_50,Momentum_50,Close_EMA_5,Close_EMA_10,Close_EMA_20,HL_PCT,OC_PCT,TrueRange,ATR_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_Change,Volume_MA_Ratio,DayOfWeek,Month,DayOfMonth,Quarter,DayOfWeek_0,DayOfWeek_1,DayOfWeek_2,DayOfWeek_3,DayOfWeek_4
2010-05-05,7.703659534454346,7.768361041022586,7.485179849580786,7.614582862717265,883103200,-0.010398998769655887,7.889037036895752,0.1584349651030006,632513840.0,-0.021444786046391662,7.948290777206421,0.1489365379128408,669976440.0,-0.012460698145559501,7.6746800422668455,0.31960179072155476,603261120.0,0.06396474451469314,7.102612762451172,0.5735031136530371,564314408.0,0.29904617982649784,7.834225338932836,7.82659901844438,7.669969421045239,3.6759307725799952,-1.1562903492643761,0.2994318523845463,0.2494976303117431,7.784611701965332,8.015430450439453,7.85714054107666,8.084342956542969,7.872483253479004,55.0493088299165,0.2361390034212416,0.2723958170677753,-0.036256813646533714,7.6746800422668455,8.313883623709955,7.035476460823736,0.16657465273413805,0.2200598049569258,1.4638821742730577,2,5,5,2,0,0,1,0,0
2010-05-06,7.410549163818359,7.771671775434678,5.996149388805389,7.638658238637402,1285860800,-0.03804819895337541,7.75427827835083,0.2238376532661535,777917840.0,-0.08334552311134724,7.88744158744812,0.2228036085989129,719220040.0,-0.07588088063445719,7.684159564971924,0.3080384147558565,638904700.0,0.026255579310603405,7.130052137374878,0.55404632678133,580820296.0,0.22720054239553766,7.69299994722801,7.750953590330557,7.645262729880774,23.95939015286734,3.078166945207971,1.775522386629289,0.3621551612769162,7.703659534454346,7.784611701965332,8.015430450439453,7.85714054107666,8.084342956542969,49.2649808087662,0.18743130409369524,0.2554029144729593,-0.06797161037926408,7.684159564971924,8.300236394483637,7.0680827354602105,0.16034982727846678,0.45607081935610694,2.0126018794352274,3,5,6,2,0,0,0,1,0
2010-05-07,7.097873210906982,7.420176094617293,6.777376787444304,7.33410887114645,1676018400,-0.042193357873934856,7.602424812316895,0.3554584264787802,1004628800.0,-0.09663405232479594,7.782204055786133,0.31453217196681466,807126320.0,-0.1291218682553733,7.675236678123474,0.3227089925994826,705996480.0,-0.024525786175392028,7.150431489944458,0.5329310515872451,601038144.0,0.1676235326675395,7.4946243684543346,7.632211703162634,7.593130394740413,9.05622414028513,3.328259793038492,0.6427993071729894,0.3949141777550073,7.410549163818359,7.703659534454346,7.784611701965332,8.015430450439453,7.85714054107666,43.651499554204044,0.1221912208658642,0.2287605757515403,-0.10656935488567609,7.675236678123474,8.32065466332244,7.029818692924509,0.16818191080376288,0.3034213345643635,2.3739755756289322,4,5,7,2,0,0,0,0,1
2010-05-10,7.643474578857422,7.663336814013069,7.479163742317972,7.530925127319418,984306400,0.0768682888153085,7.528033638000489,0.27786865779996756,1110621680.0,-0.04640497773412011,7.73552885055542,0.2944365041523644,857650080.0,-0.057551049253491415,7.6928414583206175,0.3100207389589188,738560480.0,0.0482893023602573,7.180145969390869,0.5176534263020797,610575056.0,0.24127706158533946,7.544241105255364,7.634259498743504,7.597925078942033,2.4095464673165354,-1.4724906896312102,0.5654636031060862,0.4217838166839609,7.097873210906982,7.410549163818359,7.703659534454346,7.784611701965332,8.015430450439453,54.5218519131686,0.11320845884733277,0.2056501523706988,-0.09244169352336604,7.6928414583206175,8.312882936238456,7.07279998040278,0.161199598685918,-0.4127114594923301,1.3327363522077433,0,5,10,2,1,0,0,0,0
2010-05-11,7.719612121582031,7.821027077315443,7.5384484940901055,7.578773239885835,848906800,0.009961116759021227,7.515033721923828,0.2640402371437339,1135639120.0,-0.008349752418208678,7.718917751312256,0.2896686678300591,871606400.0,-0.021064776182217915,7.714042592048645,0.29558702161623934,765695280.0,0.05812041338670171,7.208753023147583,0.5068251550561551,616551320.0,0.22742783993944293,7.602698110697587,7.649778157441418,7.6095143210982235,3.6605282593839266,-1.8244295111984652,0.28257858322533735,0.4083060965506372,7.643474578857422,7.097873210906982,7.410549163818359,7.703659534454346,7.784611701965332,48.5300732129594,0.11095420758181618,0.18671096341292232,-0.07575675583110614,7.714042592048645,8.305216635281123,7.122868548816166,0.15327217504394888,-0.13755838629109796,1.1086744585914126,1,5,11,2,0,1,0,0,0
2010-05-12,7.887232303619385,7.918529562595967,7.785215469932708,7.801464779860699,654379600,0.02171354977392337,7.551748275756836,0.30621939931660064,1089894400.0,0.023829294161302972,7.720392656326294,0.2905735909305726,861204120.0,0.0018734939999855982,7.73871943950653,0.2879378082673574,778210440.0,0.06675105282230676,7.240796709060669,0.4978008461857358,618307984.0,0.2549199773213884,7.69754284167152,7.692951638564684,7.635963652766906,1.69025188470843,-1.0874223106035297,0.19891744101393538,0.3998367781719465,7.719612121582031,7.643474578857422,7.097873210906982,7.410549163818359,7.703659534454346,47.57100911955704,0.12129503142427112,0.17362777701519208,-0.052332745590920965,7.73871943950653,8.314595056041245,7.162843822971816,0.1488296923118423,-0.2291502435838657,0.8408774366995128,2,5,12,2,0,0,1,0,0
2010-05-13,7.774985790252685,7.974807121629966,7.716001765574916,7.92124007097643,599712400,-0.014231419723138017,7.6246356010437015,0.30757774212383376,952664720.0,0.049178086316958636,7.689456939697266,0.26264625752503656,865291280.0,-0.03826621012409048,7.75292387008667,0.28201525765224805,789356820.0,0.03792451088668991,7.270306577682495,0.4844150884655249,622861176.0,0.23422417981751997,7.723357157865243,7.707866938871592,7.64920385633698,3.3286923350973607,1.8810874343603428,0.25880535605505006,0.406049050299606,7.887232303619385,7.719612121582031,7.643474578857422,7.097873210906982,7.410549163818359,43.03593693448948,0.11906039910720612,0.16271430143359492,-0.0436539023263888,7.75292387008667,8.316954385391167,7.1888933547821745,0.14550136819496226,-0.08354050156820292,0.7597481706688745,3,5,13,2,0,0,0,1,0
2010-05-14,7.638358592987059,7.718407808605986,7.508354456031485,7.678684143739345,759362800,-0.01757266198954499,7.732732677459717,0.10332120425747864,769333600.0,0.07614751151789201,7.6675787448883055,0.2561584158530581,886981200.0,-0.027844983419326952,7.762583947181701,0.27411656677928253,789797680.0,0.025949961911473807,7.296253347396851,0.46809357423285264,630727608.0,0.20459460209415115,7.695024302905848,7.695229057801677,7.648170974113178,2.749980247946922,0.5279347684633497,0.26663133422119945,0.4159155867975954,7.774985790252685,7.887232303619385,7.719612121582031,7.643474578857422,7.097873210906982,41.54626646467029,0.10505376945746558,0.15118219503836905,-0.046128425580903465,7.762583947181701,8.310817080740266,7.2143508136231365,0.14125016548326216,0.2662116040955631,0.9614649665721986,4,5,14,2,0,0,0,0,1
2010-05-17,7.650393962860107,7.709377957965724,7.45448458692819,7.664839219682474,762834800,0.0015756487112426054,7.734116554260254,0.10186285532234758,725039280.0,0.0009052668300650879,7.631075096130371,0.22522175493480512,917830480.0,-0.04554171979114763,7.773342251777649,0.26465148095375024,799593200.0,0.028938735389653747,7.317481346130371,0.45935039645029446,627991896.0,0.16108679602047227,7.680147522890602,7.687077222357755,7.648382687327172,3.3317679099265765,0.1888171627826331,0.2548933710375332,0.4148190269746671,7.638358592987059,7.774985790252685,7.887232303619385,7.719612121582031,7.643474578857422,45.43655809620011,0.09384280685044732,0.13971431740078472,-0.04587151055033739,7.773342251777649,8.30264521368515,7.244039289870148,0.13618413927071252,0.004572254527084985,0.9540286235550778,0,5,17,2,1,0,0,0,0
2010-05-18,7.594420909881592,7.780700132014683,7.5312237089608605,7.733453305452778,782678400,-0.00731636217039866,7.709078311920166,0.12007715412530952,711793600.0,-0.016217293010154954,7.612056016921997,0.21875311714912157,923716360.0,-0.02443163504683532,7.7850336074829105,0.2502299493770056,801810800.0,0.03176742537258326,7.337511653900147,0.44882525311701577,635047672.0,0.15190804497941435,7.651571985220932,7.670230620089361,7.643243470427593,3.284995999223756,1.8307175388485752,0.24947642305382267,0.4163238038389671,7.650393962860107,7.638358592987059,7.774985790252685,7.887232303619385,7.719612121582031,44.69579590576667,0.07952476859480573,0.12767640763958893,-0.0481516390447832,7.7850336074829105,8.285493506236921,7.2845737087288995,0.12856974651284048,0.026012971615872793,0.9761385104815251,1,5,18,2,0,1,0,0,0
2010-05-19,7.473440647125244,7.611269204119453,7.368414446145329,7.508349200472058,1025726800,-0.01593014980232821,7.6263199806213375,0.10864581110900895,786063040.0,-0.05246348028880232,7.589034128189087,0.22015128108578244,937978720.0,-0.029884353832026922,7.768662452697754,0.25967234509327364,803977580.0,-0.04197267206521038,7.352750978469849,0.4399838472114458,637157024.0,0.11353186810469817,7.59219487252237,7.634450625004976,7.6270717729702255,3.249570973277764,0.4671014997655925,0.2428547579741238,0.41561440664225857,7.594420909881592,7.650393962860107,7.638358592987059,7.774985790252685,7.887232303619385,37.92812515841832,0.05774982001401252,0.11369109011447365,-0.05594127010046113,7.768662452697754,8.2880071428843,7.249317762511207,0.13370247281272946,0.3105341861995936,1.2758151788262553,2,5,19,2,0,0,1,0,0
2010-05-20,7.155051708221436,7.338321423560566,7.108405983685489,7.279036103503302,1282915200,-0.04260272529578191,7.502333164215088,0.20636391247671834,922703600.0,-0.07973443280223669,7.563484382629395,0.25520258672198004,937684160.0,-0.034477533304060226,7.7254629850387575,0.28632605882092654,828452100.0,-0.10774222834930147,7.360527124404907,0.43278347158504915,650890968.0,0.057462792223987424,7.446480484422059,7.547287185589786,7.582117481089389,3.2133302350686717,1.7328231903537894,0.3650346634397552,0.42111725450858656,7.473440647125244,7.594420909881592,7.650393962860107,7.638358592987059,7.774985790252685,36.60880803333097,0.014633009674751563,0.09387947402652924,-0.07924646435177768,7.7254629850387575,8.29811510268061,7.152810867396904,0.14825056278202592,0.25073772080440904,1.5485689516629868,3,5,20,2,0,0,0,1,0
2010-05-21,7.292281627655029,7.35788556923886,6.962154114167775,7.006391512766359,1223891200,0.01917944482160916,7.433117771148682,0.20736992009616037,1015609280.0,-0.04530776620644261,7.5829252243042,0.22089035748006255,892471440.0,0.027389671662394255,7.682564640045166,0.283592331428193,849798880.0,-0.10526880216892864,7.370650663375854,0.42492129236816395,667254784.0,0.07459020638242242,7.395080865499716,7.500922538692557,7.554514066476592,5.426716565228711,-3.920448077656097,0.3957314550710853,0.4347885176666621,7.155051708221436,7.473440647125244,7.594420909881592,7.650393962860107,7.638358592987059,36.095418130501024,-0.008367608951616923,0.07343005743090002,-0.08179766638251694,7.682564640045166,8.249749302901552,7.1153799771887805,0.14765503173248964,-0.046007717423567795,1.4402127712853658,4,5,21,2,0,0,0,0,1
2010-05-24,7.425896167755127,7.550484109671138,7.410849827298243,7.441545197559516,754238800,0.01832273449140831,7.388218212127685,0.16939044476615667,1013890080.0,-0.02934460580655529,7.56116738319397,0.22494216886794294,869464680.0,-0.0284659036747682,7.648348116874695,0.27024707168330997,863557380.0,-0.08437871030382793,7.382784414291382,0.41744972753305376,674013088.0,0.08896744173817672,7.405352632918187,7.487281380340297,7.542264742788834,1.8803694425356714,0.21073590918683333,0.2582024820161086,0.4325959297429187,7.292281627655029,7.155051708221436,7.473440647125244,7.594420909881592,7.650393962860107,42.83484174058215,-0.015633969531793745,0.05561725203836127,-0.07125122157015501,7.648348116874695,8.188842260241316,7.1078539735080755,0.14133617746140967,-0.38373705113657164,0.8734090142336576,0,5,24,2,1,0,0,0,0
2010-05-25,7.379551410675049,7.425894999866343,7.136997111954716,7.20290158353221,1048006400,-0.006240964865805276,7.345244312286377,0.1255928657019194,1066955680.0,-0.028293072211333814,7.527161312103272,0.22403033317834484,889374640.0,-0.04405152817928004,7.6230395317077635,0.27054821592352934,880490520.0,-0.06418836877991674,7.395652379989624,0.40689337413420257,685103160.0,0.09551420119168341,7.396752225503809,7.467694113128434,7.526768234968474,3.914843488910665,-2.393774598376025,0.2888990558004112,0.4318435871297662,7.425896167755127,7.292281627655029,7.155051708221436,7.473440647125244,7.594420909881592,43.43534865752366,-0.02484583984422528,0.039524633661843965,-0.06437047350606925,7.6230395317077635,8.164135963554822,7.0819430998607045,0.1419634332463808,0.3894888462380879,1.190252905846164,1,5,25,2,0,1,0,0,0
2010-05-26,7.346150398254394,7.587501835683816,7.335316451468807,7.525809732978262,850654000,-0.00452615756187269,7.319786262512207,0.1041876083023108,1031941120.0,-0.017032348938211483,7.473053121566773,0.1901879715864945,909002080.0,-0.06860225292422195,7.596722888946533,0.2706059976985097,885103100.0,-0.0668572848334753,7.4074852085113525,0.3963335397823199,693178080.0,0.08759207050050422,7.379884949754004,7.445595255878608,7.5095665362338,3.432891658125238,2.445625599586951,0.252185384215009,0.32303380124303194,7.379551410675049,7.425896167755127,7.292281627655029,7.155051708221436,7.473440647125244,48.54227336017354,-0.0344444419078167,0.024730818547911836,-0.05917526045572854,7.596722888946533,8.137934884343553,7.055510893549513,0.14248564895910573,-0.18831220878040444,0.9610789974636853,2,5,26,2,0,0,1,0,0
2010-05-27,7.624213218688965,7.640464134494157,7.4966166496729185,7.541455934201123,666282400,0.03785150117545166,7.413618564605713,0.1274127393393774,908614560.0,0.06557066665618128,7.4579758644104,0.16831055375052212,915659080.0,-0.01939200606035063,7.573716402053833,0.2453484024318569,890475180.0,-0.05691615760580804,7.425077934265136,0.38568735115197084,697484592.0,0.13042126981251867,7.461327706065658,7.478071249116854,7.520485267896197,1.8867190711381217,-1.0854534378049938,0.2943137362397632,0.29814197474780146,7.346150398254394,7.379551410675049,7.425896167755127,7.292281627655029,7.155051708221436,62.10386904050451,-0.019390535433994494,0.01590654775153057,-0.03529708318552506,7.573716402053833,8.064413206917546,7.083019597190119,0.12957886955752582,-0.21674100162933463,0.7482324212562556,3,5,27,2,0,0,0,1,0
2010-05-28,7.7304463386535645,7.806282361042011,7.624215477639038,7.8059818198605875,815614800,0.013933650190185443,7.50125150680542,0.16747801940143822,826959280.0,0.06008609285423816,7.46718463897705,0.18129478689863926,921284280.0,0.012055960000497246,7.567381691932678,0.2392040961122582,904132740.0,-0.01612472142514776,7.444476318359375,0.3758470471578728,706954696.0,0.14346798489164758,7.551033916928294,7.523957629032619,7.540481560349279,2.355192383816275,0.9771166876785963,0.18206914235304605,0.2707566561225843,7.624213218688965,7.346150398254394,7.379551410675049,7.425896167755127,7.292281627655029,52.50654213364945,0.0010992474179882805,0.012945087684822113,-0.011845840266833833,7.567381691932678,8.045789884157195,7.088973499708162,0.1264395564279599,0.22412778725657478,0.902096300594092,4,5,28,2,0,0,0,0,1
2010-06-01,7.849313259124756,8.003091449212699,7.793038147940064,7.815006575607737,876472800,0.015376462789326473,7.5859349250793455,0.21897927846142995,851406080.0,0.05701898892798951,7.4870765686035154,0.21195123525766948,932648080.0,0.026001183367853953,7.559075832366943,0.22530813577225048,925239280.0,-0.020724675030470707,7.467696533203125,0.3638491600388795,713295240.0,0.17358825191405303,7.650460364327115,7.58311319814028,7.5698941030898,2.6760723433792073,-0.4370660513152246,0.2726451105591341,0.27004712236071265,7.7304463386535645,7.624213218688965,7.346150398254394,7.379551410675049,7.425896167755127,53.648158813331406,0.026622230517181933,0.015680516251294078,0.010941714265887855,7.559075832366943,8.009692103911444,7.108459560822443,0.11922522846378196,0.07461610554394049,0.9472931153549815,1,6,1,2,0,1,0,0,0
2010-06-02,7.943206787109375,7.96878572871434,7.834267062420856,7.9609612131663665,688548000,0.011962005450026902,7.698666000366211,0.23093031919056597,779514400.0,0.07638071002784241,7.521955156326294,0.25575090853747434,923235040.0,0.04592659287213796,7.567005586624146,0.23619170477906837,923475700.0,0.020372896069305924,7.491289968490601,0.35540601705832225,717937808.0,0.17441644944667511,7.748042505254536,7.648584759771024,7.605447692044045,1.6935057829765652,0.2235171075465927,0.1345186662934843,0.26544720988068043,7.849313259124756,7.7304463386535645,7.624213218688965,7.346150398254394,7.379551410675049,51.64254213083416,0.05380556445957119,0.0233055258929495,0.030500038566621687,7.567005586624146,8.039388996182282,7.094622177066009,0.12485345865031403,-0.21441030457533883,0.7456048924730775,2,6,2,2,0,0,1,0,0
